-8.359179589794897280e-01 2.675247788925245729e+00 4.691196856185371189e+00 6.835917958979484510e+00 6.835917958979491615e+00 8.892582441589860665e+00 1.108464474921745868e+01
-8.349174587293646255e-01 2.674588339223031852e+00 4.690553805811162214e+00 6.834917458729363737e+00 6.834917458729366402e+00 8.891518974671571485e+00 1.108300871521170983e+01
-8.339169584792396339e-01 2.673928616549957837e+00 4.689910331259005360e+00 6.833916958479239412e+00 6.833916958479244741e+00 8.890455348940353275e+00 1.108137353716764650e+01
-8.329164582291145313e-01 2.673268620673094453e+00 4.689266432351645086e+00 6.832916458229115086e+00 6.832916458229116863e+00 8.889391564742272323e+00 1.107973921514944493e+01
-8.319159579789895398e-01 2.672608351359227363e+00 4.688622108912126052e+00 6.831915957978988985e+00 6.831915957978993426e+00 8.888327622424521124e+00 1.107810574922009117e+01
-8.309154577288644372e-01 2.671947808374850020e+00 4.687977360763802892e+00 6.830915457728862883e+00 6.830915457728865547e+00 8.887263522335450361e+00 1.107647313944134915e+01
-8.299149574787394457e-01 2.671286991486173878e+00 4.687332187730423705e+00 6.829914957478740334e+00 6.829914957478742110e+00 8.886199264824508504e+00 1.107484138587385303e+01
-8.289144572286143431e-01 2.670625900459140833e+00 4.686686589635988831e+00 6.828914457228611568e+00 6.828914457228616008e+00 8.885134850242312865e+00 1.107321048857701484e+01
-8.279139569784892405e-01 2.669964535059394350e+00 4.686040566304894739e+00 6.827913956978486354e+00 6.827913956978491683e+00 8.884070278940590981e+00 1.107158044760907778e+01
-8.269134567283642490e-01 2.669302895052301228e+00 4.685394117561834548e+00 6.826913456728363805e+00 6.826913456728365581e+00 8.883005551272216138e+00 1.106995126302709842e+01
-8.259129564782391464e-01 2.668640980202945379e+00 4.684747243231875302e+00 6.825912956478237703e+00 6.825912956478240368e+00 8.881940667591202043e+00 1.106832293488694852e+01
-8.249124562281140438e-01 2.667978790276134493e+00 4.684099943140389577e+00 6.824912456228114266e+00 6.824912456228117819e+00 8.880875628252672627e+00 1.106669546324327236e+01
-8.239119559779890523e-01 2.667316325036362734e+00 4.683452217113088345e+00 6.823911955977989052e+00 6.823911955977997046e+00 8.879810433612927767e+00 1.106506884814959513e+01
-8.229114557278639497e-01 2.666653584247870690e+00 4.682804064976060054e+00 6.822911455727864727e+00 6.822911455727865615e+00 8.878745084029343815e+00 1.106344308965818435e+01
-8.219109554777388471e-01 2.665990567674599632e+00 4.682155486555688917e+00 6.821910955477732408e+00 6.821910955477736849e+00 8.877679579860478398e+00 1.106181818782018844e+01
-8.209104552276138556e-01 2.665327275080213276e+00 4.681506481678716192e+00 6.820910455227613411e+00 6.820910455227614300e+00 8.876613921466004697e+00 1.106019414268552303e+01
-8.199099549774887530e-01 2.664663706228076911e+00 4.680857050172252620e+00 6.819909954977489974e+00 6.819909954977494415e+00 8.875548109206725655e+00 1.105857095430290826e+01
-8.189094547273636504e-01 2.663999860881271609e+00 4.680207191863707372e+00 6.818909454727362984e+00 6.818909454727363872e+00 8.874482143444581084e+00 1.105694862271988299e+01
-8.179089544772386589e-01 2.663335738802609320e+00 4.679556906580907061e+00 6.817908954477237771e+00 6.817908954477243100e+00 8.873416024542640557e+00 1.105532714798279947e+01
-8.169084542271135563e-01 2.662671339754594690e+00 4.678906194151926989e+00 6.816908454227109893e+00 6.816908454227115222e+00 8.872349752865103412e+00 1.105370653013682158e+01
-8.159079539769884537e-01 2.662006663499461467e+00 4.678255054405270563e+00 6.815907953976986455e+00 6.815907953976987343e+00 8.871283328777307631e+00 1.105208676922590527e+01
-8.149074537268634622e-01 2.661341709799144084e+00 4.677603487169768925e+00 6.814907453726864794e+00 6.814907453726864794e+00 8.870216752645720959e+00 1.105046786529282699e+01
-8.139069534767383596e-01 2.660676478415296309e+00 4.676951492274592503e+00 6.813906953476736916e+00 6.813906953476738693e+00 8.869150024837935575e+00 1.104884981837913926e+01
-8.129064532266132570e-01 2.660010969109271706e+00 4.676299069549272325e+00 6.812906453226613479e+00 6.812906453226617032e+00 8.868083145722671645e+00 1.104723262852523824e+01
-8.119059529764882654e-01 2.659345181642160050e+00 4.675646218823700906e+00 6.811905952976488265e+00 6.811905952976490042e+00 8.867016115669789755e+00 1.104561629577031390e+01
-8.109054527263631629e-01 2.658679115774741586e+00 4.674992939928103830e+00 6.810905452726363052e+00 6.810905452726363940e+00 8.865948935050282032e+00 1.104400082015233231e+01
-8.099049524762381713e-01 2.658012771267512342e+00 4.674339232693082380e+00 6.809904952476237838e+00 6.809904952476237838e+00 8.864881604236257928e+00 1.104238620170810847e+01
-8.089044522261130687e-01 2.657346147880678799e+00 4.673685096949595774e+00 6.808904452226103743e+00 6.808904452226109960e+00 8.863814123600951334e+00 1.104077244047320860e+01
-8.079039519759880772e-01 2.656679245374168996e+00 4.673030532528968273e+00 6.807903951975978529e+00 6.807903951975987411e+00 8.862746493518747215e+00 1.103915953648205139e+01
-8.069034517258629746e-01 2.656012063507605880e+00 4.672375539262861643e+00 6.806903451725863086e+00 6.806903451725864862e+00 8.861678714365149645e+00 1.103754748976783873e+01
-8.059029514757378720e-01 2.655344602040324631e+00 4.671720116983308912e+00 6.805902951475739648e+00 6.805902951475741425e+00 8.860610786516778248e+00 1.103593630036256990e+01
-8.049024512256128805e-01 2.654676860731385091e+00 4.671064265522686831e+00 6.804902451225612658e+00 6.804902451225613547e+00 8.859542710351380634e+00 1.103432596829699541e+01
-8.039019509754877779e-01 2.654008839339541126e+00 4.670407984713779825e+00 6.803901950975486557e+00 6.803901950975494550e+00 8.858474486247857271e+00 1.103271649360077511e+01
-8.029014507253626753e-01 2.653340537623258388e+00 4.669751274389722262e+00 6.802901450725363119e+00 6.802901450725376442e+00 8.857406114586197532e+00 1.103110787630227563e+01
-8.019009504752376838e-01 2.652671955340715648e+00 4.669094134383983352e+00 6.801900950475235241e+00 6.801900950475238794e+00 8.856337595747545421e+00 1.102950011642870720e+01
-8.009004502251125812e-01 2.652003092249794136e+00 4.668436564530452415e+00 6.800900450225113580e+00 6.800900450225114469e+00 8.855268930114162274e+00 1.102789321400605971e+01
-7.998999499749874786e-01 2.651333948108088201e+00 4.667778564663310092e+00 6.799899949974985702e+00 6.799899949974991920e+00 8.854200118069417869e+00 1.102628716905911865e+01
-7.988994497248624871e-01 2.650664522672900869e+00 4.667120134617194438e+00 6.798899449724862265e+00 6.798899449724863153e+00 8.853131159997841948e+00 1.102468198161151491e+01
-7.978989494747373845e-01 2.649994815701231410e+00 4.666461274227067690e+00 6.797898949474727281e+00 6.797898949474737940e+00 8.852062056285047831e+00 1.102307765168560216e+01
-7.968984492246122819e-01 2.649324826949804645e+00 4.665801983328274893e+00 6.796898449224608285e+00 6.796898449224611838e+00 8.850992807317799915e+00 1.102147417930256701e+01
-7.958979489744872904e-01 2.648654556175039865e+00 4.665142261756528796e+00 6.795897948974488401e+00 6.795897948974490177e+00 8.849923413483972823e+00 1.101987156448240412e+01
-7.948974487243621878e-01 2.647984003133061925e+00 4.664482109347910743e+00 6.794897448724361411e+00 6.794897448724366740e+00 8.848853875172576267e+00 1.101826980724389315e+01
-7.938969484742370852e-01 2.647313167579715909e+00 4.663821525938923074e+00 6.793896948474236197e+00 6.793896948474242414e+00 8.847784192773719525e+00 1.101666890760458983e+01
-7.928964482241120937e-01 2.646642049270528485e+00 4.663160511366394090e+00 6.792896448224102990e+00 6.792896448224112760e+00 8.846714366678648744e+00 1.101506886558089526e+01
-7.918959479739869911e-01 2.645970647960752764e+00 4.662499065467531345e+00 6.791895947973983994e+00 6.791895947973985770e+00 8.845644397279722071e+00 1.101346968118794223e+01
-7.908954477238618885e-01 2.645298963405344317e+00 4.661837188079966054e+00 6.790895447723860556e+00 6.790895447723865885e+00 8.844574284970430966e+00 1.101187135443970355e+01
-7.898949474737368970e-01 2.644626995358954513e+00 4.661174879041681152e+00 6.789894947473738895e+00 6.789894947473742448e+00 8.843504030145377115e+00 1.101027388534894058e+01
-7.888944472236117944e-01 2.643954743575942512e+00 4.660512138191065468e+00 6.788894447223611905e+00 6.788894447223612794e+00 8.842433633200277754e+00 1.100867727392717477e+01
-7.878939469734866918e-01 2.643282207810386808e+00 4.659848965366833795e+00 6.787893946973470705e+00 6.787893946973485804e+00 8.841363094531971001e+00 1.100708152018475339e+01
-7.868934467233617003e-01 2.642609387816044819e+00 4.659185360408163668e+00 6.786893446723359702e+00 6.786893446723360590e+00 8.840292414538415855e+00 1.100548662413081225e+01
-7.858929464732365977e-01 2.641936283346397296e+00 4.658521323154571903e+00 6.785892946473236265e+00 6.785892946473242482e+00 8.839221593618693973e+00 1.100389258577329343e+01
-7.848924462231116062e-01 2.641262894154622565e+00 4.657856853445970557e+00 6.784892446223111051e+00 6.784892446223111939e+00 8.838150632172983023e+00 1.100229940511886717e+01
-7.838919459729865036e-01 2.640589219993593861e+00 4.657191951122687357e+00 6.783891945972982285e+00 6.783891945972986726e+00 8.837079530602592214e+00 1.100070708217307391e+01
-7.828914457228615120e-01 2.639915260615902426e+00 4.656526616025383092e+00 6.782891445722860624e+00 6.782891445722862400e+00 8.836008289309942754e+00 1.099911561694022666e+01
-7.818909454727364094e-01 2.639241015773824195e+00 4.655860847995202612e+00 6.781890945472735410e+00 6.781890945472737187e+00 8.834936908698560742e+00 1.099752500942337008e+01
-7.808904452226113069e-01 2.638566485219363766e+00 4.655194646873571429e+00 6.780890445222610197e+00 6.780890445222613749e+00 8.833865389173107374e+00 1.099593525962441376e+01
-7.798899449724863153e-01 2.637891668704201109e+00 4.654528012502396450e+00 6.779889944972480542e+00 6.779889944972487648e+00 8.832793731139318538e+00 1.099434636754402561e+01
-7.788894447223612127e-01 2.637216565979728422e+00 4.653860944723946957e+00 6.778889444722361546e+00 6.778889444722363322e+00 8.831721935004090085e+00 1.099275833318167273e+01
-7.778889444722361102e-01 2.636541176797038588e+00 4.653193443380900796e+00 6.777888944472236332e+00 6.777888944472238109e+00 8.830650001175399666e+00 1.099117115653560184e+01
-7.768884442221111186e-01 2.635865500906932724e+00 4.652525508316322167e+00 6.776888444222104901e+00 6.776888444222112895e+00 8.829577930062342261e+00 1.098958483760284999e+01
-7.758879439719860160e-01 2.635189538059903747e+00 4.651857139373666961e+00 6.775887943971979688e+00 6.775887943971983240e+00 8.828505722075103535e+00 1.098799937637924806e+01
-7.748874437218609135e-01 2.634513288006142595e+00 4.651188336396841372e+00 6.774887443721860691e+00 6.774887443721860691e+00 8.827433377625014899e+00 1.098641477285943857e+01
-7.738869434717359219e-01 2.633836750495548884e+00 4.650519099230095321e+00 6.773886943471734590e+00 6.773886943471735478e+00 8.826360897124498450e+00 1.098483102703679393e+01
-7.728864432216108193e-01 2.633159925277722024e+00 4.649849427718113937e+00 6.772886443221612041e+00 6.772886443221614705e+00 8.825288280987070522e+00 1.098324813890354434e+01
-7.718859429714857168e-01 2.632482812101950564e+00 4.649179321705966039e+00 6.771885942971484162e+00 6.771885942971486827e+00 8.824215529627364774e+00 1.098166610845066060e+01
-7.708854427213607252e-01 2.631805410717235283e+00 4.648508781039168092e+00 6.770885442721359837e+00 6.770885442721362502e+00 8.823142643461135748e+00 1.098008493566791088e+01
-7.698849424712356226e-01 2.631127720872267872e+00 4.647837805563589164e+00 6.769884942471234623e+00 6.769884942471236400e+00 8.822069622905210906e+00 1.097850462054386611e+01
-7.688844422211105201e-01 2.630449742315444261e+00 4.647166395125557514e+00 6.768884442221109410e+00 6.768884442221111186e+00 8.820996468377559907e+00 1.097692516306588395e+01
-7.678839419709855285e-01 2.629771474794846853e+00 4.646494549571778876e+00 6.767883941970985973e+00 6.767883941970986861e+00 8.819923180297212895e+00 1.097534656322010349e+01
-7.668834417208604259e-01 2.629092918058266726e+00 4.645822268749382644e+00 6.766883441720860759e+00 6.766883441720863424e+00 8.818849759084349316e+00 1.097376882099143458e+01
-7.658829414707353234e-01 2.628414071853202749e+00 4.645149552505923651e+00 6.765882941470737322e+00 6.765882941470737322e+00 8.817776205160209102e+00 1.097219193636359869e+01
-7.648824412206103318e-01 2.627734935926821169e+00 4.644476400689347528e+00 6.764882441220605003e+00 6.764882441220610332e+00 8.816702518947160172e+00 1.097061590931910224e+01
-7.638819409704852292e-01 2.627055510026017338e+00 4.643802813148040443e+00 6.763881940970483342e+00 6.763881940970491335e+00 8.815628700868654022e+00 1.096904073983923311e+01
-7.628814407203602377e-01 2.626375793897357980e+00 4.643128789730765149e+00 6.762881440720356352e+00 6.762881440720361681e+00 8.814554751349254147e+00 1.096746642790405879e+01
-7.618809404702351351e-01 2.625695787287122496e+00 4.642454330286761355e+00 6.761880940470232915e+00 6.761880940470233803e+00 8.813480670814609397e+00 1.096589297349245307e+01
-7.608804402201100325e-01 2.625015489941282532e+00 4.641779434665633808e+00 6.760880440220109477e+00 6.760880440220109477e+00 8.812406459691464633e+00 1.096432037658204450e+01
-7.598799399699850410e-01 2.624334901605508641e+00 4.641104102717442892e+00 6.759879939969983376e+00 6.759879939969987817e+00 8.811332118407701586e+00 1.096274863714928749e+01
-7.588794397198599384e-01 2.623654022025155186e+00 4.640428334292661106e+00 6.758879439719852833e+00 6.758879439719859050e+00 8.810257647392223390e+00 1.096117775516940007e+01
-7.578789394697349469e-01 2.622972850945283874e+00 4.639752129242185497e+00 6.757878939469734725e+00 6.757878939469744495e+00 8.809183047075089590e+00 1.095960773061638172e+01
-7.568784392196098443e-01 2.622291388110644661e+00 4.639075487417317234e+00 6.756878439219605958e+00 6.756878439219609511e+00 8.808108317887434424e+00 1.095803856346303995e+01
-7.558779389694847417e-01 2.621609633265690853e+00 4.638398408669832662e+00 6.755877938969479857e+00 6.755877938969485186e+00 8.807033460261475710e+00 1.095647025368094418e+01
-7.548774387193597502e-01 2.620927586154556010e+00 4.637720892851884713e+00 6.754877438719353755e+00 6.754877438719357308e+00 8.805958474630539712e+00 1.095490280124046301e+01
-7.538769384692346476e-01 2.620245246521088589e+00 4.637042939816095277e+00 6.753876938469232982e+00 6.753876938469242752e+00 8.804883361429011401e+00 1.095333620611075709e+01
-7.528764382191095450e-01 2.619562614108801757e+00 4.636364549415482372e+00 6.752876438219110433e+00 6.752876438219115762e+00 8.803808121092401962e+00 1.095177046825975964e+01
-7.518759379689845535e-01 2.618879688660932459e+00 4.635685721503510770e+00 6.751875937968984331e+00 6.751875937968990549e+00 8.802732754057297271e+00 1.095020558765419771e+01
-7.508754377188594509e-01 2.618196469920386793e+00 4.635006455934107095e+00 6.750875437718857341e+00 6.750875437718860894e+00 8.801657260761352575e+00 1.094864156425957624e+01
-7.498749374687343483e-01 2.617512957629777759e+00 4.634326752561585216e+00 6.749874937468733904e+00 6.749874937468738345e+00 8.800581641643359987e+00 1.094707839804021532e+01
-7.488744372186093567e-01 2.616829151531417708e+00 4.633646611240707536e+00 6.748874437218606026e+00 6.748874437218608691e+00 8.799505897143120592e+00 1.094551608895917738e+01
-7.478739369684842542e-01 2.616145051367286811e+00 4.632966031826697417e+00 6.747873936968483477e+00 6.747873936968484365e+00 8.798430027701613199e+00 1.094395463697834359e+01
-7.468734367183591516e-01 2.615460656879079693e+00 4.632285014175208104e+00 6.746873436718360040e+00 6.746873436718360928e+00 8.797354033760813152e+00 1.094239404205835697e+01
-7.458729364682341600e-01 2.614775967808168566e+00 4.631603558142298738e+00 6.745872936468233050e+00 6.745872936468234826e+00 8.796277915763806021e+00 1.094083430415867930e+01
-7.448724362181090575e-01 2.614090983895625886e+00 4.630921663584500969e+00 6.744872436218107836e+00 6.744872436218107836e+00 8.795201674154789373e+00 1.093927542323751290e+01
